Rand_0396 0.170330932332575 0.071854799747426 0.229469206131037 0.230537566582693 0.22481014904639 0.093017286845749 0.216985102177807 0.171468867991125
Rand_0397 0.229469206131037 0.216985102177807 0.170330932332575 0.171468867991125 0.071854799747426 0.093017286845749 0.230537566582693 0.22481014904639
Rand_0398 0.171468867991125 0.093017286845749 0.170330932332575 0.229469206131037 0.216985102177807 0.22481014904639 0.230537566582693 0.071854799747426
Rand_0399 0.230537566582693 0.071854799747426 0.22481014904639 0.229469206131037 0.170330932332575 0.171468867991125 0.216985102177807 0.093017286845749
Rand_0400 0.230537566582693 0.093017286845749 0.170330932332575 0.22481014904639 0.216985102177807 0.229469206131037 0.071854799747426 0.171468867991125
Rand_0401 0.171468867991125 0.216985102177807 0.22481014904639 0.229469206131037 0.170330932332575 0.230537566582693 0.093017286845749 0.071854799747426
Rand_0402 0.216985102177807 0.22481014904639 0.171468867991125 0.093017286845749 0.170330932332575 0.229469206131037 0.071854799747426 0.230537566582693
Rand_0403 0.171468867991125 0.230537566582693 0.229469206131037 0.216985102177807 0.093017286845749 0.071854799747426 0.170330932332575 0.22481014904639
Rand_0404 0.093017286845749 0.22481014904639 0.216985102177807 0.071854799747426 0.171468867991125 0.170330932332575 0.230537566582693 0.229469206131037
Rand_0405 0.170330932332575 0.216985102177807 0.071854799747426 0.093017286845749 0.230537566582693 0.22481014904639 0.171468867991125 0.229469206131037
Rand_0406 0.216985102177807 0.170330932332575 0.22481014904639 0.171468867991125 0.071854799747426 0.230537566582693 0.093017286845749 0.229469206131037
Rand_0407 0.216985102177807 0.170330932332575 0.171468867991125 0.22481014904639 0.071854799747426 0.230537566582693 0.229469206131037 0.093017286845749
Rand_0408 0.171468867991125 0.093017286845749 0.230537566582693 0.170330932332575 0.229469206131037 0.22481014904639 0.216985102177807 0.071854799747426
Rand_0409 0.230537566582693 0.216985102177807 0.093017286845749 0.170330932332575 0.071854799747426 0.229469206131037 0.171468867991125 0.22481014904639
Rand_0410 0.071854799747426 0.093017286845749 0.171468867991125 0.216985102177807 0.229469206131037 0.22481014904639 0.170330932332575 0.230537566582693
Rand_0411 0.229469206131037 0.093017286845749 0.171468867991125 0.22481014904639 0.071854799747426 0.170330932332575 0.216985102177807 0.230537566582693
Rand_0412 0.22481014904639 0.230537566582693 0.216985102177807 0.229469206131037 0.071854799747426 0.171468867991125 0.170330932332575 0.093017286845749
Rand_0413 0.22481014904639 0.093017286845749 0.216985102177807 0.071854799747426 0.171468867991125 0.230537566582693 0.229469206131037 0.170330932332575
Rand_0414 0.171468867991125 0.071854799747426 0.170330932332575 0.216985102177807 0.230537566582693 0.22481014904639 0.229469206131037 0.093017286845749
Rand_0415 0.071854799747426 0.230537566582693 0.170330932332575 0.171468867991125 0.216985102177807 0.22481014904639 0.229469206131037 0.093017286845749
Rand_0416 0.170330932332575 0.093017286845749 0.230537566582693 0.22481014904639 0.171468867991125 0.071854799747426 0.229469206131037 0.216985102177807
Rand_0417 0.171468867991125 0.216985102177807 0.170330932332575 0.230537566582693 0.229469206131037 0.093017286845749 0.22481014904639 0.071854799747426
Rand_0418 0.071854799747426 0.171468867991125 0.093017286845749 0.230537566582693 0.22481014904639 0.229469206131037 0.170330932332575 0.216985102177807
Rand_0419 0.170330932332575 0.093017286845749 0.230537566582693 0.22481014904639 0.216985102177807 0.071854799747426 0.229469206131037 0.171468867991125
Rand_0420 0.216985102177807 0.171468867991125 0.230537566582693 0.22481014904639 0.071854799747426 0.170330932332575 0.093017286845749 0.229469206131037
Rand_0421 0.171468867991125 0.071854799747426 0.170330932332575 0.093017286845749 0.216985102177807 0.229469206131037 0.230537566582693 0.22481014904639
Rand_0422 0.071854799747426 0.171468867991125 0.22481014904639 0.093017286845749 0.229469206131037 0.170330932332575 0.216985102177807 0.230537566582693
Rand_0423 0.229469206131037 0.071854799747426 0.22481014904639 0.230537566582693 0.170330932332575 0.171468867991125 0.093017286845749 0.216985102177807
Rand_0424 0.216985102177807 0.229469206131037 0.170330932332575 0.230537566582693 0.171468867991125 0.22481014904639 0.093017286845749 0.071854799747426
Rand_0425 0.216985102177807 0.171468867991125 0.093017286845749 0.071854799747426 0.170330932332575 0.230537566582693 0.229469206131037 0.22481014904639
Rand_0426 0.229469206131037 0.093017286845749 0.216985102177807 0.170330932332575 0.22481014904639 0.071854799747426 0.171468867991125 0.230537566582693
Rand_0427 0.170330932332575 0.171468867991125 0.230537566582693 0.229469206131037 0.093017286845749 0.071854799747426 0.216985102177807 0.22481014904639
Rand_0428 0.171468867991125 0.093017286845749 0.170330932332575 0.230537566582693 0.216985102177807 0.22481014904639 0.229469206131037 0.071854799747426
Rand_0429 0.216985102177807 0.230537566582693 0.093017286845749 0.22481014904639 0.170330932332575 0.171468867991125 0.229469206131037 0.071854799747426
Rand_0430 0.093017286845749 0.170330932332575 0.229469206131037 0.216985102177807 0.071854799747426 0.230537566582693 0.22481014904639 0.171468867991125
Rand_0431 0.230537566582693 0.093017286845749 0.216985102177807 0.171468867991125 0.170330932332575 0.071854799747426 0.229469206131037 0.22481014904639
Rand_0432 0.216985102177807 0.093017286845749 0.229469206131037 0.071854799747426 0.170330932332575 0.22481014904639 0.230537566582693 0.171468867991125
Rand_0433 0.22481014904639 0.216985102177807 0.170330932332575 0.171468867991125 0.229469206131037 0.093017286845749 0.230537566582693 0.071854799747426
Rand_0434 0.171468867991125 0.170330932332575 0.071854799747426 0.216985102177807 0.230537566582693 0.093017286845749 0.22481014904639 0.229469206131037
Rand_0435 0.071854799747426 0.230537566582693 0.22481014904639 0.171468867991125 0.170330932332575 0.216985102177807 0.093017286845749 0.229469206131037
Rand_0436 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575 0.171468867991125 0.216985102177807 0.071854799747426 0.22481014904639
Rand_0437 0.071854799747426 0.093017286845749 0.230537566582693 0.22481014904639 0.170330932332575 0.216985102177807 0.229469206131037 0.171468867991125
Rand_0438 0.22481014904639 0.230537566582693 0.170330932332575 0.229469206131037 0.216985102177807 0.093017286845749 0.071854799747426 0.171468867991125
Rand_0439 0.093017286845749 0.22481014904639 0.170330932332575 0.171468867991125 0.216985102177807 0.229469206131037 0.230537566582693 0.071854799747426
Rand_0440 0.171468867991125 0.230537566582693 0.22481014904639 0.071854799747426 0.170330932332575 0.216985102177807 0.093017286845749 0.229469206131037
Rand_0441 0.170330932332575 0.093017286845749 0.22481014904639 0.171468867991125 0.216985102177807 0.071854799747426 0.230537566582693 0.229469206131037
Rand_0442 0.229469206131037 0.171468867991125 0.230537566582693 0.216985102177807 0.170330932332575 0.071854799747426 0.22481014904639 0.093017286845749
Rand_0443 0.216985102177807 0.071854799747426 0.093017286845749 0.22481014904639 0.171468867991125 0.230537566582693 0.170330932332575 0.229469206131037
Rand_0444 0.071854799747426 0.230537566582693 0.22481014904639 0.229469206131037 0.171468867991125 0.093017286845749 0.170330932332575 0.216985102177807
Rand_0445 0.171468867991125 0.229469206131037 0.093017286845749 0.071854799747426 0.170330932332575 0.230537566582693 0.216985102177807 0.22481014904639
Rand_0446 0.171468867991125 0.216985102177807 0.229469206131037 0.071854799747426 0.170330932332575 0.230537566582693 0.22481014904639 0.093017286845749
Rand_0447 0.171468867991125 0.216985102177807 0.071854799747426 0.170330932332575 0.229469206131037 0.093017286845749 0.230537566582693 0.22481014904639
Rand_0448 0.093017286845749 0.216985102177807 0.170330932332575 0.071854799747426 0.230537566582693 0.22481014904639 0.229469206131037 0.171468867991125
Rand_0449 0.230537566582693 0.229469206131037 0.093017286845749 0.171468867991125 0.216985102177807 0.071854799747426 0.170330932332575 0.22481014904639
Rand_0450 0.229469206131037 0.216985102177807 0.22481014904639 0.093017286845749 0.170330932332575 0.171468867991125 0.071854799747426 0.230537566582693
Rand_0451 0.22481014904639 0.230537566582693 0.229469206131037 0.216985102177807 0.170330932332575 0.071854799747426 0.093017286845749 0.171468867991125
Rand_0452 0.093017286845749 0.230537566582693 0.216985102177807 0.22481014904639 0.071854799747426 0.170330932332575 0.229469206131037 0.171468867991125
Rand_0453 0.22481014904639 0.230537566582693 0.170330932332575 0.229469206131037 0.216985102177807 0.171468867991125 0.093017286845749 0.071854799747426
Rand_0454 0.230537566582693 0.22481014904639 0.229469206131037 0.171468867991125 0.170330932332575 0.093017286845749 0.071854799747426 0.216985102177807
Rand_0455 0.093017286845749 0.216985102177807 0.22481014904639 0.170330932332575 0.230537566582693 0.071854799747426 0.229469206131037 0.171468867991125
Rand_0456 0.071854799747426 0.230537566582693 0.171468867991125 0.170330932332575 0.216985102177807 0.093017286845749 0.22481014904639 0.229469206131037
Rand_0457 0.093017286845749 0.230537566582693 0.229469206131037 0.170330932332575 0.071854799747426 0.171468867991125 0.22481014904639 0.216985102177807
Rand_0458 0.230537566582693 0.071854799747426 0.171468867991125 0.093017286845749 0.170330932332575 0.22481014904639 0.229469206131037 0.216985102177807
Rand_0459 0.216985102177807 0.171468867991125 0.230537566582693 0.170330932332575 0.229469206131037 0.22481014904639 0.071854799747426 0.093017286845749
Rand_0460 0.071854799747426 0.216985102177807 0.22481014904639 0.171468867991125 0.229469206131037 0.230537566582693 0.170330932332575 0.093017286845749
Rand_0461 0.229469206131037 0.22481014904639 0.093017286845749 0.230537566582693 0.216985102177807 0.071854799747426 0.170330932332575 0.171468867991125
Rand_0462 0.22481014904639 0.071854799747426 0.216985102177807 0.229469206131037 0.171468867991125 0.093017286845749 0.230537566582693 0.170330932332575
Rand_0463 0.170330932332575 0.093017286845749 0.071854799747426 0.216985102177807 0.22481014904639 0.171468867991125 0.230537566582693 0.229469206131037
Rand_0464 0.230537566582693 0.093017286845749 0.170330932332575 0.22481014904639 0.171468867991125 0.216985102177807 0.229469206131037 0.071854799747426
Rand_0465 0.229469206131037 0.216985102177807 0.22481014904639 0.171468867991125 0.071854799747426 0.170330932332575 0.093017286845749 0.230537566582693
Rand_0466 0.22481014904639 0.216985102177807 0.230537566582693 0.229469206131037 0.171468867991125 0.093017286845749 0.170330932332575 0.071854799747426
Rand_0467 0.229469206131037 0.170330932332575 0.093017286845749 0.071854799747426 0.216985102177807 0.230537566582693 0.22481014904639 0.171468867991125
Rand_0468 0.093017286845749 0.170330932332575 0.230537566582693 0.229469206131037 0.171468867991125 0.071854799747426 0.216985102177807 0.22481014904639
Rand_0469 0.170330932332575 0.22481014904639 0.071854799747426 0.229469206131037 0.171468867991125 0.230537566582693 0.093017286845749 0.216985102177807
Rand_0470 0.071854799747426 0.216985102177807 0.230537566582693 0.171468867991125 0.229469206131037 0.22481014904639 0.093017286845749 0.170330932332575
Rand_0471 0.071854799747426 0.170330932332575 0.229469206131037 0.230537566582693 0.093017286845749 0.171468867991125 0.216985102177807 0.22481014904639
Rand_0472 0.230537566582693 0.170330932332575 0.071854799747426 0.171468867991125 0.229469206131037 0.22481014904639 0.093017286845749 0.216985102177807
Rand_0473 0.216985102177807 0.171468867991125 0.071854799747426 0.22481014904639 0.093017286845749 0.230537566582693 0.229469206131037 0.170330932332575
Rand_0474 0.093017286845749 0.229469206131037 0.22481014904639 0.230537566582693 0.071854799747426 0.171468867991125 0.216985102177807 0.170330932332575
Rand_0475 0.170330932332575 0.230537566582693 0.171468867991125 0.093017286845749 0.071854799747426 0.22481014904639 0.216985102177807 0.229469206131037
Rand_0476 0.171468867991125 0.216985102177807 0.093017286845749 0.170330932332575 0.230537566582693 0.22481014904639 0.071854799747426 0.229469206131037
Rand_0477 0.071854799747426 0.229469206131037 0.22481014904639 0.216985102177807 0.171468867991125 0.170330932332575 0.230537566582693 0.093017286845749
Rand_0478 0.170330932332575 0.071854799747426 0.216985102177807 0.093017286845749 0.230537566582693 0.229469206131037 0.171468867991125 0.22481014904639
Rand_0479 0.216985102177807 0.170330932332575 0.229469206131037 0.071854799747426 0.093017286845749 0.230537566582693 0.171468867991125 0.22481014904639
Rand_0480 0.093017286845749 0.230537566582693 0.229469206131037 0.171468867991125 0.170330932332575 0.071854799747426 0.22481014904639 0.216985102177807
Rand_0481 0.171468867991125 0.22481014904639 0.229469206131037 0.093017286845749 0.071854799747426 0.230537566582693 0.170330932332575 0.216985102177807
Rand_0482 0.230537566582693 0.216985102177807 0.22481014904639 0.171468867991125 0.170330932332575 0.229469206131037 0.093017286845749 0.071854799747426
Rand_0483 0.171468867991125 0.093017286845749 0.071854799747426 0.230537566582693 0.229469206131037 0.170330932332575 0.216985102177807 0.22481014904639
Rand_0484 0.22481014904639 0.071854799747426 0.093017286845749 0.216985102177807 0.229469206131037 0.230537566582693 0.170330932332575 0.171468867991125
Rand_0485 0.230537566582693 0.216985102177807 0.071854799747426 0.093017286845749 0.171468867991125 0.229469206131037 0.170330932332575 0.22481014904639
Rand_0486 0.22481014904639 0.171468867991125 0.230537566582693 0.229469206131037 0.093017286845749 0.170330932332575 0.216985102177807 0.071854799747426
Rand_0487 0.216985102177807 0.22481014904639 0.170330932332575 0.230537566582693 0.171468867991125 0.071854799747426 0.229469206131037 0.093017286845749
Rand_0488 0.229469206131037 0.22481014904639 0.230537566582693 0.170330932332575 0.071854799747426 0.171468867991125 0.216985102177807 0.093017286845749
Rand_0489 0.171468867991125 0.071854799747426 0.230537566582693 0.170330932332575 0.216985102177807 0.22481014904639 0.093017286845749 0.229469206131037
Rand_0490 0.170330932332575 0.216985102177807 0.22481014904639 0.229469206131037 0.171468867991125 0.071854799747426 0.093017286845749 0.230537566582693
Rand_0491 0.216985102177807 0.093017286845749 0.170330932332575 0.071854799747426 0.230537566582693 0.22481014904639 0.229469206131037 0.171468867991125
Rand_0492 0.230537566582693 0.171468867991125 0.229469206131037 0.093017286845749 0.22481014904639 0.170330932332575 0.216985102177807 0.071854799747426
Rand_0493 0.170330932332575 0.171468867991125 0.229469206131037 0.230537566582693 0.22481014904639 0.216985102177807 0.071854799747426 0.093017286845749
Rand_0494 0.216985102177807 0.171468867991125 0.230537566582693 0.22481014904639 0.093017286845749 0.229469206131037 0.170330932332575 0.071854799747426
Rand_0495 0.170330932332575 0.229469206131037 0.093017286845749 0.22481014904639 0.230537566582693 0.071854799747426 0.216985102177807 0.171468867991125
Rand_0496 0.071854799747426 0.093017286845749 0.171468867991125 0.230537566582693 0.216985102177807 0.170330932332575 0.229469206131037 0.22481014904639
Rand_0497 0.230537566582693 0.171468867991125 0.071854799747426 0.170330932332575 0.216985102177807 0.229469206131037 0.093017286845749 0.22481014904639
Rand_0498 0.171468867991125 0.216985102177807 0.22481014904639 0.170330932332575 0.229469206131037 0.230537566582693 0.071854799747426 0.093017286845749
Rand_0499 0.171468867991125 0.229469206131037 0.22481014904639 0.216985102177807 0.093017286845749 0.071854799747426 0.170330932332575 0.230537566582693
Rand_0500 0.071854799747426 0.230537566582693 0.216985102177807 0.229469206131037 0.093017286845749 0.22481014904639 0.170330932332575 0.171468867991125
Rand_0501 0.22481014904639 0.230537566582693 0.171468867991125 0.216985102177807 0.229469206131037 0.071854799747426 0.170330932332575 0.093017286845749
Rand_0502 0.093017286845749 0.071854799747426 0.230537566582693 0.229469206131037 0.22481014904639 0.170330932332575 0.216985102177807 0.171468867991125
Rand_0503 0.230537566582693 0.170330932332575 0.22481014904639 0.216985102177807 0.093017286845749 0.071854799747426 0.171468867991125 0.229469206131037
Rand_0504 0.22481014904639 0.171468867991125 0.229469206131037 0.093017286845749 0.071854799747426 0.230537566582693 0.170330932332575 0.216985102177807
Rand_0505 0.230537566582693 0.22481014904639 0.229469206131037 0.171468867991125 0.216985102177807 0.170330932332575 0.071854799747426 0.093017286845749
Rand_0506 0.22481014904639 0.229469206131037 0.216985102177807 0.170330932332575 0.230537566582693 0.093017286845749 0.071854799747426 0.171468867991125
Rand_0507 0.22481014904639 0.171468867991125 0.071854799747426 0.093017286845749 0.229469206131037 0.216985102177807 0.230537566582693 0.170330932332575
Rand_0508 0.22481014904639 0.230537566582693 0.093017286845749 0.071854799747426 0.216985102177807 0.229469206131037 0.171468867991125 0.170330932332575
Rand_0509 0.093017286845749 0.230537566582693 0.171468867991125 0.229469206131037 0.170330932332575 0.22481014904639 0.071854799747426 0.216985102177807
Rand_0510 0.22481014904639 0.093017286845749 0.229469206131037 0.171468867991125 0.230537566582693 0.170330932332575 0.216985102177807 0.071854799747426
Rand_0511 0.22481014904639 0.093017286845749 0.171468867991125 0.230537566582693 0.216985102177807 0.071854799747426 0.170330932332575 0.229469206131037
Rand_0512 0.093017286845749 0.170330932332575 0.071854799747426 0.171468867991125 0.230537566582693 0.22481014904639 0.229469206131037 0.216985102177807
Rand_0513 0.171468867991125 0.230537566582693 0.22481014904639 0.170330932332575 0.071854799747426 0.229469206131037 0.216985102177807 0.093017286845749
Rand_0514 0.230537566582693 0.171468867991125 0.093017286845749 0.071854799747426 0.229469206131037 0.216985102177807 0.170330932332575 0.22481014904639
Rand_0515 0.230537566582693 0.071854799747426 0.216985102177807 0.170330932332575 0.22481014904639 0.229469206131037 0.093017286845749 0.171468867991125
Rand_0516 0.230537566582693 0.22481014904639 0.093017286845749 0.071854799747426 0.229469206131037 0.216985102177807 0.171468867991125 0.170330932332575
Rand_0517 0.170330932332575 0.22481014904639 0.093017286845749 0.216985102177807 0.071854799747426 0.229469206131037 0.230537566582693 0.171468867991125
Rand_0518 0.171468867991125 0.230537566582693 0.216985102177807 0.093017286845749 0.22481014904639 0.071854799747426 0.170330932332575 0.229469206131037
Rand_0519 0.171468867991125 0.093017286845749 0.216985102177807 0.170330932332575 0.071854799747426 0.230537566582693 0.229469206131037 0.22481014904639
Rand_0520 0.229469206131037 0.071854799747426 0.230537566582693 0.170330932332575 0.216985102177807 0.22481014904639 0.093017286845749 0.171468867991125
Rand_0521 0.093017286845749 0.22481014904639 0.229469206131037 0.171468867991125 0.216985102177807 0.071854799747426 0.170330932332575 0.230537566582693
Rand_0522 0.170330932332575 0.171468867991125 0.229469206131037 0.071854799747426 0.093017286845749 0.230537566582693 0.22481014904639 0.216985102177807
Rand_0523 0.170330932332575 0.230537566582693 0.171468867991125 0.071854799747426 0.22481014904639 0.093017286845749 0.229469206131037 0.216985102177807
Rand_0524 0.22481014904639 0.229469206131037 0.170330932332575 0.216985102177807 0.093017286845749 0.171468867991125 0.230537566582693 0.071854799747426
Rand_0525 0.230537566582693 0.171468867991125 0.071854799747426 0.216985102177807 0.170330932332575 0.093017286845749 0.229469206131037 0.22481014904639
Rand_0526 0.170330932332575 0.22481014904639 0.071854799747426 0.230537566582693 0.216985102177807 0.171468867991125 0.229469206131037 0.093017286845749
Rand_0527 0.171468867991125 0.216985102177807 0.170330932332575 0.071854799747426 0.230537566582693 0.229469206131037 0.22481014904639 0.093017286845749
Rand_0528 0.229469206131037 0.216985102177807 0.170330932332575 0.071854799747426 0.22481014904639 0.171468867991125 0.093017286845749 0.230537566582693
Rand_0529 0.216985102177807 0.230537566582693 0.22481014904639 0.171468867991125 0.170330932332575 0.093017286845749 0.229469206131037 0.071854799747426
Rand_0530 0.216985102177807 0.170330932332575 0.071854799747426 0.171468867991125 0.229469206131037 0.093017286845749 0.22481014904639 0.230537566582693
Rand_0531 0.22481014904639 0.229469206131037 0.071854799747426 0.171468867991125 0.230537566582693 0.216985102177807 0.093017286845749 0.170330932332575
Rand_0532 0.093017286845749 0.229469206131037 0.071854799747426 0.171468867991125 0.216985102177807 0.22481014904639 0.230537566582693 0.170330932332575
Rand_0533 0.22481014904639 0.216985102177807 0.170330932332575 0.093017286845749 0.071854799747426 0.229469206131037 0.171468867991125 0.230537566582693
Rand_0534 0.22481014904639 0.216985102177807 0.171468867991125 0.230537566582693 0.093017286845749 0.229469206131037 0.071854799747426 0.170330932332575
Rand_0535 0.216985102177807 0.22481014904639 0.171468867991125 0.170330932332575 0.093017286845749 0.230537566582693 0.071854799747426 0.229469206131037
Rand_0536 0.230537566582693 0.22481014904639 0.171468867991125 0.216985102177807 0.229469206131037 0.170330932332575 0.093017286845749 0.071854799747426
Rand_0537 0.071854799747426 0.229469206131037 0.171468867991125 0.230537566582693 0.170330932332575 0.216985102177807 0.22481014904639 0.093017286845749
Rand_0538 0.171468867991125 0.229469206131037 0.071854799747426 0.230537566582693 0.22481014904639 0.170330932332575 0.216985102177807 0.093017286845749
Rand_0539 0.071854799747426 0.216985102177807 0.229469206131037 0.093017286845749 0.230537566582693 0.170330932332575 0.171468867991125 0.22481014904639
Rand_0540 0.22481014904639 0.071854799747426 0.171468867991125 0.229469206131037 0.230537566582693 0.170330932332575 0.216985102177807 0.093017286845749
Rand_0541 0.170330932332575 0.071854799747426 0.093017286845749 0.22481014904639 0.216985102177807 0.230537566582693 0.229469206131037 0.171468867991125
Rand_0542 0.22481014904639 0.171468867991125 0.071854799747426 0.170330932332575 0.093017286845749 0.230537566582693 0.229469206131037 0.216985102177807
Rand_0543 0.216985102177807 0.171468867991125 0.093017286845749 0.230537566582693 0.071854799747426 0.22481014904639 0.229469206131037 0.170330932332575
Rand_0544 0.171468867991125 0.22481014904639 0.170330932332575 0.071854799747426 0.229469206131037 0.230537566582693 0.216985102177807 0.093017286845749
Rand_0545 0.093017286845749 0.071854799747426 0.229469206131037 0.22481014904639 0.171468867991125 0.170330932332575 0.230537566582693 0.216985102177807
Rand_0546 0.216985102177807 0.229469206131037 0.093017286845749 0.071854799747426 0.171468867991125 0.230537566582693 0.22481014904639 0.170330932332575
Rand_0547 0.230537566582693 0.229469206131037 0.170330932332575 0.216985102177807 0.171468867991125 0.093017286845749 0.071854799747426 0.22481014904639
Rand_0548 0.093017286845749 0.22481014904639 0.171468867991125 0.229469206131037 0.216985102177807 0.230537566582693 0.071854799747426 0.170330932332575
Rand_0549 0.171468867991125 0.170330932332575 0.230537566582693 0.216985102177807 0.071854799747426 0.229469206131037 0.093017286845749 0.22481014904639
Rand_0550 0.171468867991125 0.230537566582693 0.216985102177807 0.071854799747426 0.22481014904639 0.093017286845749 0.170330932332575 0.229469206131037
Rand_0551 0.171468867991125 0.071854799747426 0.22481014904639 0.170330932332575 0.093017286845749 0.229469206131037 0.230537566582693 0.216985102177807
Rand_0552 0.071854799747426 0.170330932332575 0.093017286845749 0.216985102177807 0.229469206131037 0.171468867991125 0.22481014904639 0.230537566582693
Rand_0553 0.22481014904639 0.171468867991125 0.230537566582693 0.170330932332575 0.093017286845749 0.216985102177807 0.229469206131037 0.071854799747426
Rand_0554 0.229469206131037 0.216985102177807 0.071854799747426 0.093017286845749 0.230537566582693 0.171468867991125 0.170330932332575 0.22481014904639
Rand_0555 0.093017286845749 0.22481014904639 0.230537566582693 0.216985102177807 0.229469206131037 0.170330932332575 0.071854799747426 0.171468867991125
Rand_0556 0.230537566582693 0.171468867991125 0.229469206131037 0.22481014904639 0.170330932332575 0.093017286845749 0.216985102177807 0.071854799747426
Rand_0557 0.093017286845749 0.170330932332575 0.071854799747426 0.230537566582693 0.229469206131037 0.216985102177807 0.171468867991125 0.22481014904639
Rand_0558 0.071854799747426 0.216985102177807 0.171468867991125 0.170330932332575 0.093017286845749 0.229469206131037 0.230537566582693 0.22481014904639
Rand_0559 0.230537566582693 0.22481014904639 0.071854799747426 0.216985102177807 0.229469206131037 0.170330932332575 0.171468867991125 0.093017286845749
Rand_0560 0.170330932332575 0.22481014904639 0.229469206131037 0.230537566582693 0.071854799747426 0.171468867991125 0.093017286845749 0.216985102177807
Rand_0561 0.093017286845749 0.22481014904639 0.071854799747426 0.230537566582693 0.216985102177807 0.170330932332575 0.171468867991125 0.229469206131037
Rand_0562 0.071854799747426 0.093017286845749 0.230537566582693 0.229469206131037 0.171468867991125 0.22481014904639 0.216985102177807 0.170330932332575
Rand_0563 0.170330932332575 0.093017286845749 0.216985102177807 0.229469206131037 0.230537566582693 0.22481014904639 0.071854799747426 0.171468867991125
Rand_0564 0.22481014904639 0.093017286845749 0.216985102177807 0.170330932332575 0.230537566582693 0.171468867991125 0.071854799747426 0.229469206131037
Rand_0565 0.230537566582693 0.170330932332575 0.093017286845749 0.229469206131037 0.071854799747426 0.171468867991125 0.22481014904639 0.216985102177807
Rand_0566 0.216985102177807 0.093017286845749 0.171468867991125 0.170330932332575 0.229469206131037 0.22481014904639 0.230537566582693 0.071854799747426
Rand_0567 0.229469206131037 0.171468867991125 0.216985102177807 0.22481014904639 0.071854799747426 0.093017286845749 0.230537566582693 0.170330932332575
Rand_0568 0.230537566582693 0.171468867991125 0.170330932332575 0.229469206131037 0.071854799747426 0.093017286845749 0.216985102177807 0.22481014904639
Rand_0569 0.170330932332575 0.216985102177807 0.171468867991125 0.093017286845749 0.230537566582693 0.071854799747426 0.22481014904639 0.229469206131037
Rand_0570 0.071854799747426 0.216985102177807 0.170330932332575 0.093017286845749 0.229469206131037 0.230537566582693 0.171468867991125 0.22481014904639
Rand_0571 0.230537566582693 0.093017286845749 0.071854799747426 0.171468867991125 0.229469206131037 0.216985102177807 0.22481014904639 0.170330932332575
Rand_0572 0.170330932332575 0.230537566582693 0.093017286845749 0.216985102177807 0.171468867991125 0.229469206131037 0.071854799747426 0.22481014904639
Rand_0573 0.22481014904639 0.230537566582693 0.171468867991125 0.093017286845749 0.071854799747426 0.216985102177807 0.170330932332575 0.229469206131037
Rand_0574 0.171468867991125 0.230537566582693 0.170330932332575 0.22481014904639 0.216985102177807 0.093017286845749 0.071854799747426 0.229469206131037
Rand_0575 0.22481014904639 0.170330932332575 0.230537566582693 0.093017286845749 0.229469206131037 0.216985102177807 0.071854799747426 0.171468867991125
Rand_0576 0.093017286845749 0.22481014904639 0.216985102177807 0.171468867991125 0.071854799747426 0.170330932332575 0.230537566582693 0.229469206131037
Rand_0577 0.071854799747426 0.216985102177807 0.229469206131037 0.093017286845749 0.170330932332575 0.171468867991125 0.22481014904639 0.230537566582693
Rand_0578 0.071854799747426 0.093017286845749 0.230537566582693 0.229469206131037 0.216985102177807 0.22481014904639 0.170330932332575 0.171468867991125
Rand_0579 0.093017286845749 0.170330932332575 0.171468867991125 0.229469206131037 0.071854799747426 0.22481014904639 0.216985102177807 0.230537566582693
Rand_0580 0.216985102177807 0.22481014904639 0.170330932332575 0.229469206131037 0.093017286845749 0.171468867991125 0.071854799747426 0.230537566582693
Rand_0581 0.071854799747426 0.216985102177807 0.22481014904639 0.171468867991125 0.093017286845749 0.229469206131037 0.170330932332575 0.230537566582693
Rand_0582 0.216985102177807 0.22481014904639 0.170330932332575 0.071854799747426 0.229469206131037 0.230537566582693 0.093017286845749 0.171468867991125
Rand_0583 0.230537566582693 0.229469206131037 0.071854799747426 0.22481014904639 0.170330932332575 0.171468867991125 0.093017286845749 0.216985102177807
Rand_0584 0.171468867991125 0.216985102177807 0.230537566582693 0.22481014904639 0.071854799747426 0.093017286845749 0.229469206131037 0.170330932332575
Rand_0585 0.071854799747426 0.093017286845749 0.229469206131037 0.216985102177807 0.22481014904639 0.170330932332575 0.230537566582693 0.171468867991125
Rand_0586 0.071854799747426 0.22481014904639 0.229469206131037 0.171468867991125 0.230537566582693 0.216985102177807 0.093017286845749 0.170330932332575
Rand_0587 0.229469206131037 0.171468867991125 0.216985102177807 0.093017286845749 0.22481014904639 0.170330932332575 0.230537566582693 0.071854799747426
Rand_0588 0.071854799747426 0.171468867991125 0.229469206131037 0.170330932332575 0.093017286845749 0.216985102177807 0.22481014904639 0.230537566582693
Rand_0589 0.170330932332575 0.093017286845749 0.216985102177807 0.171468867991125 0.230537566582693 0.071854799747426 0.229469206131037 0.22481014904639
Rand_0590 0.230537566582693 0.170330932332575 0.171468867991125 0.229469206131037 0.071854799747426 0.093017286845749 0.216985102177807 0.22481014904639
Rand_0591 0.216985102177807 0.171468867991125 0.170330932332575 0.230537566582693 0.22481014904639 0.071854799747426 0.229469206131037 0.093017286845749
Rand_0592 0.216985102177807 0.071854799747426 0.229469206131037 0.22481014904639 0.170330932332575 0.093017286845749 0.171468867991125 0.230537566582693
